5461,2011,4,2012-03-31,13677750765,43458000000,1464000000,0.26289211126701006,1.591450757284539,
5461,2012,4,2013-03-31,10859603248,34846000000,-1185000000,0.21310471649757648,,497
5461,2013,4,2014-03-31,12359548448,44692000000,906000000,0.24198822218306412,0.759667156142927,497
5461,2014,4,2015-03-31,15239378208,43390000000,2330000000,0.2870912589578388,2.7523454278286423,502
5461,2015,4,2016-03-31,14400628704,37662000000,4266000000,0.2643190173635329,5.1760214382731915,513
5461,2016,4,2017-03-31,18219166724,36338000000,3089000000,0.32402878908709337,3.6245931669838334,524
5461,2017,4,2018-03-31,22373859012,45337000000,3016000000,0.38520494829812507,4.052820963104523,538
5461,2018,4,2019-03-31,16846856156,52234000000,2812000000,0.2873076070740318,2.941828538294933,535
5461,2019,4,2020-03-31,17105214720,44474000000,4650000000,0.2819014258874716,4.527176241800982,520
5461,2020,4,2021-03-31,22496780780,40327000000,2574000000,0.36150440744966333,2.559817454323408,513
5461,2021,4,2022-03-31,23720208673,64399000000,5554000000,0.362389560354442,5.78259873195325,500
5463,2005,4,2006-03-31,270861576030,119304000000.0,19642000000.0,1.3240920984630726,6.731389687335016,
5463,2006,4,2007-03-31,337330477020,123542000000.0,21223000000.0,1.5425828589850876,6.443234146854522,
5463,2007,4,2008-03-31,295097127600,118813000000.0,18269000000.0,1.405170886823359,5.3921755361700505,
5463,2008,4,2009-03-31,185507838770,154279000000,11288000000,1.0281942721190993,,
5463,2009,4,2010-03-31,164803040760,102409000000,10556000000,0.8403944924580066,3.7546786876217477,
5463,2010,4,2011-03-31,177604942965,115758000000,16505000000,0.8445433979799997,4.8555138684812436,
5463,2011,4,2012-03-31,164655134700,120615000000,15600000000,0.7956314584752765,3.601370385940497,
5463,2012,4,2013-03-31,187675432725,117688000000,15412000000,0.8664569079782641,4.901639419947276,1920
5463,2013,4,2014-03-31,226157613578,136547000000,20080000000,0.9733405074111692,5.916884726621677,2006
5463,2014,4,2015-03-31,241139750022,152668000000,17734000000,0.9897257463666101,3.8166497703607325,2057
5463,2015,4,2016-03-31,255267186635,144968000000,17027000000,1.099403440481164,4.816807142518745,1988
5463,2016,4,2017-03-31,261885323370,137277000000,24502000000,1.0526868266888552,7.12080650218267,1955
5463,2017,4,2018-03-31,269340287160,156266000000,20826000000,1.04134719717297,6.099843028695592,1967
5463,2018,4,2019-03-31,266865760425,167437000000,19266000000,1.0111500718959696,5.4004387643365686,1984
5463,2019,4,2020-03-31,215100948634,154926000000,14712000000,0.8360577916433458,2.4696828358208958,1990
5463,2020,4,2021-03-31,206824562950,161138000000,18332000000,0.7681905946827319,5.146785719591733,2381
5463,2021,4,2022-03-31,220707912600,224218000000,36276000000,0.7419351900657533,9.331845258104856,2383
5471,2005,4,2006-03-31,518623034345,480703000000.0,37542000000.0,3.0039504558144654,12.277074029667471,
5471,2006,4,2007-03-31,331951241880,522620000000.0,31700000000.0,1.767211504959034,10.408914016790975,
5471,2007,4,2008-03-31,223438795585,591398000000.0,38441000000.0,1.187935539289702,7.547450688500186,
5471,2008,4,2009-03-31,105427398258,532655000000,9115000000,0.6342069856408097,,
5471,2009,4,2010-03-31,170501786505,362507000000,-14050000000,1.0703053728452876,,
5471,2010,4,2011-03-31,205198443131,472062000000,32730000000,1.1505443996377889,12.897745431709737,
5471,2011,4,2012-03-31,248552712864,489154000000,31533000000,1.2511840328611556,11.435460650175683,
5471,2012,4,2013-03-31,222078507520,440428000000,15425000000,1.0479256873755438,5.182567170940251,10447
5471,2013,4,2014-03-31,223791217560,457731000000,18977000000,0.9639815878321624,5.434347176215685,10709
5471,2014,4,2015-03-31,233321076324,483633000000,20408000000,0.9113321367851202,4.251978345610924,10855
5471,2015,4,2016-03-31,166535392530,460577000000,24432000000,0.7152598978233233,2.897368059373282,11040
5471,2016,4,2017-03-31,226820467384,445122000000,25513000000,0.8728832850391762,6.30589720302326,11498
5471,2017,4,2018-03-31,231912982720,505219000000,36218000000,0.8153461519152003,8.409654226800498,11873
5471,2018,4,2019-03-31,186077741310,543255000000,33815000000,0.6517403700408744,7.419030573467037,12421
5471,2019,4,2020-03-31,148346564040,490421000000,24768000000,0.5422776702904644,4.016274190128746,13436
5471,2020,4,2021-03-31,217825605200,412722000000,10070000000,0.7185572657128814,1.489725970911418,13109
5471,2021,4,2022-03-31,157292301600,529667000000,36982000000,0.47705678739756274,8.156766167041738,12605
5480,2005,4,2006-03-31,47982907875,148987000000.0,13300000000.0,1.2107723410295232,15.089578602069139,
5480,2006,4,2007-03-31,135089044846,194940000000.0,26842000000.0,2.478106962486013,28.037348889255775,
5480,2007,4,2008-03-31,98775705042,248721000000.0,31117000000.0,1.440677124967183,25.552055074239377,
5480,2008,4,2009-03-31,26478528588,163680000000,-15226000000,0.4787727798209927,,
5480,2009,4,2010-03-31,45770482960,97343000000,-5312000000,1.05403654568902,,
5480,2010,4,2011-03-31,23255385304,138781000000,1034000000,0.7133772601613547,,
5480,2011,4,2012-03-31,22121586630,134860000000,2652000000,0.5852116777333933,2.219518002169255,
5480,2012,4,2013-03-31,18563359560,108817000000,-5383000000,0.610034819585935,,2118
5480,2013,4,2014-03-31,51202343660,119903000000,1824000000,1.6537156404625024,1.550287449131193,1992
5480,2014,4,2015-03-31,36661196778,129500000000,2318000000,1.070431159391515,6.108207538906245,1982
5480,2015,4,2016-03-31,20259848361,121044000000,1892000000,0.5933474406501684,2.40445160345585,1998
5480,2016,4,2017-03-31,32940954171,112962000000,4352000000,0.8930960354354193,6.368615117666197,2018
5480,2017,4,2018-03-31,45003011484,119091000000,4168000000,1.0760092646327468,10.938695485845448,2012
5480,2018,4,2019-03-31,38816384199,143740000000,9443000000,0.8097712360279545,16.034212996766456,2039
5480,2019,4,2020-03-31,25545255615,136373000000,7838000000,0.4996529283534797,10.41544419669053,2029
5480,2020,4,2021-03-31,31214303310,112482000000,6145000000,0.5662766828126701,6.828489532310149,2077
5480,2021,4,2022-03-31,42387259540,148925000000,13966000000,0.6818618419020656,13.626857988546426,2080
5481,2005,4,2006-03-31,204384369744,134271000000.0,18859000000.0,2.7185641284899114,15.090248866069885,
5481,2006,4,2007-03-31,135736601728,142375000000.0,18189000000.0,1.5197854929069676,9.70071546135501,
5481,2007,4,2008-03-31,73386645300,168422000000.0,13903000000.0,0.7979584779488518,7.8636047320807245,
5481,2008,4,2009-03-31,37615530019,162734000000,5148000000,0.4343043033679325,,
5481,2009,4,2010-03-31,65208890580,95516000000,-3946000000,0.7581459415656138,,
5481,2010,4,2011-03-31,71650185204,159512000000,14199000000,0.7772687206179081,8.485387602785794,
5481,2011,4,2012-03-31,72447642476,171800000000,11348000000,0.7503018131692869,6.635390128213095,
5481,2012,4,2013-03-31,53563808968,138306000000,1516000000,0.5542670036734653,0.5267024700172808,2829
5481,2013,4,2014-03-31,69850524264,161587000000,6883000000,0.6835358084352676,3.9788629024366378,2775
5481,2014,4,2015-03-31,81271128456,171495000000,9169000000,0.7205015022961401,5.804180925193709,2706
5481,2015,4,2016-03-31,82857452780,149148000000,12188000000,0.7377698185347438,6.603269580083341,2625
5481,2016,4,2017-03-31,95207605389,138680000000,11685000000,0.7782913731739817,6.36316817761937,2598
5481,2017,4,2018-03-31,86011363980,157485000000,10969000000,0.6740755333505749,5.512582387009302,2666
5481,2018,4,2019-03-31,127574844929,185818000000,10123000000,0.6518931876453125,3.9453446364059093,6835
5481,2019,4,2020-03-31,52750359464,262452000000,-1417000000,0.29574720914090924,,6726
5481,2020,4,2021-03-31,88983040389,210721000000,-5493000000,0.49880343056622173,,6441
5481,2021,4,2022-03-31,115677474143,363278000000,21416000000,0.5872102040305591,7.749942891951572,6402
5482,2005,4,2006-03-31,214058015239,224953000000.0,16050000000.0,1.7870334538753088,6.805583383423495,
5482,2006,4,2007-03-31,140707081074,235637000000.0,10610000000.0,1.1534974633678463,4.034988482001591,
5482,2007,4,2008-03-31,93980113266,253462000000.0,10884000000.0,0.7670218016257775,4.645544619101252,
5482,2008,4,2009-03-31,51797165640,222060000000,-482000000,0.5195250362584127,,
5482,2009,4,2010-03-31,82207176947,174278000000,4313000000,0.7648032984798303,6.163478713902947,
5482,2010,4,2011-03-31,98766932693,215453000000,14072000000,0.8321840576067541,12.811330929190119,
5482,2011,4,2012-03-31,83881842919,227478000000,8458000000,0.6944608519045923,3.515278962139965,
5482,2012,4,2013-03-31,75041469334,217279000000,7332000000,0.5940396863145563,3.8773313067983914,4504
5482,2013,4,2014-03-31,79850802318,237420000000,9627000000,0.5803405864978597,3.999476717565574,4613
5482,2014,4,2015-03-31,112320815018,240647000000,10616000000,0.7326050928338019,3.928461944859344,4617
5482,2015,4,2016-03-31,86791961088,214120000000,5883000000,0.6228566585668665,0.014352865190713698,4654
5482,2016,4,2017-03-31,87195729870,212837000000,7218000000,0.6096537659150498,3.5546233176018176,4773
5482,2017,4,2018-03-31,85819009240,236237000000,11813000000,0.5650039122792002,5.386757609074929,4847
5482,2018,4,2019-03-31,67611245835,257315000000,11119000000,0.4429515968173063,4.26040697598239,4957
5482,2019,4,2020-03-31,61902450030,242262000000,13901000000,0.4002796675676375,5.524158088045109,4912
5482,2020,4,2021-03-31,73091210850,202247000000,5317000000,0.3788031844542453,1.6252662565495224,4826
5482,2021,4,2022-03-31,47368361331,260117000000,2139000000,0.23502273071923313,0.5403179391509715,4740
5486,2005,4,2006-03-31,479842245575,590678000000.0,47502000000.0,2.6663827827017115,9.538230717937319,
5486,2006,4,2007-03-31,452104037660,646311000000.0,54722000000.0,2.2781186549091736,11.116877881635636,
5486,2007,4,2008-03-31,517559760860,701075000000.0,59698000000.0,2.429561466018232,12.690469707922977,
5486,2008,4,2009-03-31,242871172297,590704000000,15058000000,1.2509267036666958,,
5486,2009,4,2010-03-31,346480231580,431683000000,13349000000,1.7913083324113472,1.0014320944251718,
5486,2010,4,2011-03-31,369359445512,520186000000,43143000000,1.7717460642772171,10.65083080701485,
5486,2011,4,2012-03-31,362297877576,556914000000,44867000000,1.644700327652736,8.119592159141465,
5486,2012,4,2013-03-31,321934952163,535779000000,21079000000,1.2862066503248129,5.1758304101511,17308
5486,2013,4,2014-03-31,628190911478,807794000000,59536000000,1.730820488775128,10.860353112325868,26850
5486,2014,4,2015-03-31,788924204775,1004370000000,84407000000,1.6916671593664967,15.131904820106397,30278
5486,2015,4,2016-03-31,496420301052,1017580000000,99954000000,1.0011198633741039,13.926371088905245,29157
5486,2016,4,2017-03-31,667876187770,910486000000,68267000000,1.2447302325542389,9.429088476096934,28754
5486,2017,4,2018-03-31,537885848986,988303000000,46326000000,0.9558676588463179,7.501066249644584,30390
5486,2018,4,2019-03-31,549854905546,1023421000000,42442000000,0.9351607889839604,5.335224557339633,30304
5486,2019,4,2020-03-31,486998549891,881402000000,-39126000000,0.935972289546869,,29805
5486,2020,4,2021-03-31,779020955724,761615000000,-49213000000,1.5909068654749823,,28620
5486,2021,4,2022-03-31,872638661024,942701000000,26695000000,1.6540937499862578,2.2802963816643698,27771
5541,2005,4,2006-03-31,132753725573,69611000000.0,23567000000.0,2.801361614995041,33.67026103104096,
5541,2006,4,2007-03-31,321460968290,100283000000.0,44455000000.0,4.548697036832647,36.91188747859801,
5541,2007,4,2008-03-31,189101064152,116419000000.0,52250000000.0,1.9945476078431372,34.59903595650202,
5541,2008,4,2009-03-31,83990083250,72975000000,16168000000,0.8722617431716689,10.936753556963339,
5541,2009,4,2010-03-31,151752838146,58489000000,11774000000,1.4769420148908008,7.922295324483201,
5541,2010,4,2011-03-31,120085205040,74786000000,18494000000,1.0874623510554484,10.197687159843154,
5541,2011,4,2012-03-31,88632581300,48330000000,153000000,0.7995073137950008,1.0599049242731757,
5541,2012,4,2013-03-31,99165044748,58488000000,2168000000,0.8675477428633919,1.8599361357770876,491
5541,2013,4,2014-03-31,75143589290,56408000000,-4079000000,0.697232999517509,,494
5541,2014,4,2015-03-31,63817185276,61225000000,-7787000000,0.5818541860884946,,498
5541,2015,4,2016-03-31,64199165947,47649000000,-15357000000,0.9499869182290357,,482
5541,2016,4,2017-03-31,75702258632,38697000000,-3070000000,1.1903619509403107,,468
5541,2017,4,2018-03-31,62423017600,41210000000,-3239000000,1.0002887204550917,,464
5541,2018,4,2019-03-31,52528631967,49062000000,176000000,0.818126529716849,5.7517988972993175,456
5541,2019,4,2020-03-31,30622075990,44133000000,-1879000000,0.48416645833003935,0.9881891631223615,459
5541,2020,4,2021-03-31,41834535600,32217000000,-493000000,0.6268473073811022,1.7411369834277324,458
5541,2021,4,2022-03-31,80546274900,57129000000,4806000000,1.0085177034032005,14.233841684822076,460
5563,2005,4,2005-12-31,44910504660,70263000000.0,7130000000.0,1.468287333180763,12.18491516003531,
5563,2006,4,2006-12-31,54419422432,64047000000.0,2411000000.0,1.7080261897617777,3.3081196447066947,
5563,2007,4,2007-12-31,72908240510,77469000000.0,10148000000.0,2.002643534307532,16.140196670878424,
5563,2008,4,2008-12-31,50258116608,116012000000.0,24645000000.0,1.1019100330629248,29.991229993422497,
5563,2009,4,2009-12-31,60826792128,61828000000,775000000,1.3495172748208462,0.3793845539458212,
5563,2010,4,2010-12-31,70950782168,71987000000,10238000000,1.3991753370802027,11.810526730955058,
5563,2011,4,2011-12-31,38335532100,71212000000,8796000000,0.7224940086694308,8.676969468526197,
5563,2012,4,2012-12-31,28199485696,60425000000,3723000000,0.5302349565838708,,631
5563,2013,4,2013-12-31,34914426916,54408000000,3593000000,0.622660227132488,4.053644356463895,636
5563,2014,4,2014-12-31,42759686344,75864000000,2720000000,0.5455990193436432,13.78936354820599,1322
5563,2015,4,2015-12-31,32215742680,82902000000,2046000000,0.5065607289652028,,1039
5563,2016,4,2016-12-31,35144260800,58486000000,1717000000,0.573943148302386,,953
5563,2017,4,2017-12-31,68969954304,71346000000,9639000000,0.9754883711299379,11.297964725683492,957
5563,2018,4,2018-12-31,31922198236,73944000000,1701000000,0.46257351450514417,3.4082017098971162,994
5563,2019,4,2019-12-31,25502613282,70477000000,-5572000000,0.4704671588909181,,977
5563,2020,4,2020-12-31,43885449322,54004000000,5434000000,0.7785663477211844,4.639239271204783,976
5563,2021,4,2021-12-31,42878816796,65978000000,8436000000,0.6673018783323218,12.088955288917939,943
5563,2022,4,2022-12-31,49223480064,79341000000,8815000000,0.7114453382667514,11.488986529455975,950
5631,2005,4,2006-03-31,298158858525,173353000000.0,12876000000.0,4.527642757733132,10.001062973592699,
5631,2006,4,2007-03-31,526093414483,207138000000.0,24678000000.0,6.977088636831426,16.597482858772196,
5631,2007,4,2008-03-31,630717918090,220851000000.0,32475000000.0,7.421345830421123,20.572558155953264,
5631,2008,4,2009-03-31,343361568800,227113000000,36633000000,3.8202646758419654,17.83953982576575,
5631,2009,4,2010-03-31,397528776288,201680000000,32185000000,3.6165939726705365,15.946432795356538,
5631,2010,4,2011-03-31,241627635102,212929000000,28495000000,2.0155792050550554,13.790457123790457,
5631,2011,4,2012-03-31,210267114624,221368000000,23911000000,1.6469191968857941,9.86191285549803,
5631,2012,4,2013-03-31,185786243325,220653000000,16680000000,1.3944042820312674,6.215240511269393,4804
5631,2013,4,2014-03-31,171436716618,188719000000,8864000000,1.2418451040782326,4.003621876131836,4754
5631,2014,4,2015-03-31,186986723195,194674000000,7517000000,1.3692842835644927,,5225
5631,2015,4,2016-03-31,130450969955,223301000000,14423000000,1.1856807725273126,,5224
5631,2016,4,2017-03-31,131843081838,212469000000,12340000000,1.2402923973471307,,5239
5631,2017,4,2018-03-31,249498903080,211700000000,20578000000,2.131904393536755,9.153130367167673,5156
5631,2018,4,2019-03-31,149878787014,220153000000,24290000000,1.1672075494828984,15.54887545947293,5174
5631,2019,4,2020-03-31,96175954236,217527000000,18709000000,0.7352676847497018,7.117519341916149,5334
5631,2020,4,2021-03-31,193230369429,198041000000,10226000000,1.3762944852100085,4.909579128056468,5442
5631,2021,4,2022-03-31,281034309620,213790000000,15460000000,1.8805829069860813,9.333511777301927,5329
5702,2005,4,2006-03-31,30440611800,111747000000.0,3058000000.0,1.5794433559902454,7.336688631764645,
5702,2006,4,2007-03-31,35008447543,169380000000.0,6916000000.0,1.4224137633268323,11.986023078173249,
5702,2007,4,2008-03-31,15813823300,182130000000.0,2321000000.0,0.6908012973964703,0.7688275380045431,
5702,2008,4,2009-03-31,6278987000,133320074000,-3039799000,0.3498673047908852,,
5702,2009,4,2010-03-31,10780765254,69248585000,-290844000,0.6270544830369664,,
5702,2010,4,2011-03-31,10902878448,103341753000,1515142000,0.6097391720037847,5.716775317921593,
5702,2011,4,2012-03-31,10902317976,102536168000,1205208000,0.5883981107909131,5.5541283488655395,
5702,2012,4,2013-03-31,8754624164,105265564000,461423000,0.47036385288536153,,587
